9;Dainik Jagran;245;0.03717472118959108;0.03345724907063197;https://www.jagran.com/news/national-shiv-sena-to-pm-modi-move-on-from-up-victory-save-our-soldiers-15960295.html
13;Dainik Jagran;245;0.03717472118959108;0.03345724907063197;https://www.jagran.com/news/national-shiv-sena-to-pm-modi-move-on-from-up-victory-save-our-soldiers-15960295.html
11;Dainik Jagran;394;0.05314009661835749;0.036231884057971016;https://www.jagran.com/news/national-debate-over-reforms-dissipating-as-poor-benefit-says-arun-jaitley-15957006.html
4;Dainik Jagran;253;0.05514705882352941;0.022058823529411766;https://www.jagran.com/news/national-in-the-meeting-pm-modi-told-finance-ministry-officials-to-speed-up-action-against-benami-property-holders-15954926.html
5;Dainik Jagran;253;0.05514705882352941;0.022058823529411766;https://www.jagran.com/news/national-in-the-meeting-pm-modi-told-finance-ministry-officials-to-speed-up-action-against-benami-property-holders-15954926.html
1;Dainik Jagran;268;0.016666666666666666;0.043333333333333335;https://www.jagran.com/news/national-un-prediction-indias-gdp-will-grow-at-7-percent-this-year-15956692.html
3;Dainik Jagran;268;0.016666666666666666;0.043333333333333335;https://www.jagran.com/news/national-un-prediction-indias-gdp-will-grow-at-7-percent-this-year-15956692.html
4;Dainik Jagran;258;0.04240282685512368;0.007067137809187279;https://www.jagran.com/news/national-pay-housing-rent-with-sbi-card-15956154.html
6;Dainik Jagran;258;0.04240282685512368;0.007067137809187279;https://www.jagran.com/news/national-pay-housing-rent-with-sbi-card-15956154.html
9;Dainik Jagran;894;0.030114226375908618;0.024922118380062305;https://www.jagran.com/news/national-rss-and-bjp-do-not-respect-tribals-says-rahul-15951396.html
11;Dainik Jagran;403;0.05466970387243736;0.03416856492027335;https://www.jagran.com/news/national-india-going-o-adopt-china-policy-to-increase-its-exports-15947381.html
8;Dainik Jagran;485;0.02131782945736434;0.06589147286821706;https://www.jagran.com/news/national-united-with-incomplete-and-frightened-mind-15943524.html
9;Dainik Jagran;485;0.02131782945736434;0.06589147286821706;https://www.jagran.com/news/national-united-with-incomplete-and-frightened-mind-15943524.html
1;Dainik Jagran;645;0.0603448275862069;0.021551724137931036;https://www.jagran.com/news/national-only-electric-cars-run-from2030-15942059.html
11;Dainik Jagran;645;0.0603448275862069;0.021551724137931036;https://www.jagran.com/news/national-only-electric-cars-run-from2030-15942059.html
5;Dainik Jagran;455;0.033663366336633666;0.04356435643564356;https://www.jagran.com/news/national-survey-finds-karnataka-the-most-corrupt-state-15934841.html
0;Dainik Jagran;402;0.027906976744186046;0.020930232558139535;https://www.jagran.com/news/national-11000-crore-black-money-seized-in-one-year-bu-ed-15941746.html
3;Dainik Jagran;471;0.01348747591522158;0.03275529865125241;https://www.jagran.com/news/national-currency-ban-reduce-corruption-and-bribery-15931339.html
5;Dainik Jagran;471;0.01348747591522158;0.03275529865125241;https://www.jagran.com/news/national-currency-ban-reduce-corruption-and-bribery-15931339.html
12;Dainik Jagran;601;0.00303951367781155;0.030395136778115502;https://www.jagran.com/news/national-flyers-files-fir-against-airline-for-denying-them-boarding-for-reporting-late-15923233.html
5;Dainik Jagran;195;0.06542056074766354;0.037383177570093455;https://www.jagran.com/news/national-rahul-demand-to-remove-loudspeakers-from-mosques-15918826.html
8;Dainik Jagran;591;0.03536977491961415;0.04019292604501608;https://www.jagran.com/news/national-sonia-gandhi-is-back-in-the-driver-seat-of-congress-15902122.html
3;Dainik Jagran;428;0.05309734513274336;0.02654867256637168;https://www.jagran.com/news/national-inflation-increases-then-rbi-raise-rate-15901230.html
2;Dainik Jagran;765;0.04773561811505508;0.028151774785801713;https://www.jagran.com/news/national-amit-shah-say-gujarat-should-have-big-win-15900466.html
14;Dainik Jagran;318;0.038356164383561646;0.038356164383561646;https://www.jagran.com/news/national-oil-ministry-planning-for-petrol-diesel-delivery-at-doorstep-of-consumers-15899906.html
8;Dainik Jagran;434;0.027896995708154508;0.017167381974248927;https://www.jagran.com/news/national-parliamentary-committee-called-urjit-patel-again-15890368.html
10;Dainik Jagran;434;0.027896995708154508;0.017167381974248927;https://www.jagran.com/news/national-parliamentary-committee-called-urjit-patel-again-15890368.html
3;Dainik Jagran;316;0.058997050147492625;0.0471976401179941;https://www.jagran.com/news/national-possibility-of-reduction-in-loan-rates-15890198.html
0;Dainik Jagran;246;0.0;0.03690036900369004;https://www.jagran.com/news/national-terrorists-looted-rs-12-lakh-from-bank-15887689.html
10;Dainik Jagran;246;0.0;0.03690036900369004;https://www.jagran.com/news/national-terrorists-looted-rs-12-lakh-from-bank-15887689.html
1;Dainik Jagran;502;0.07380073800738007;0.03690036900369004;https://www.jagran.com/news/national-imf-cuts-india-growth-forecast-to-7point-2-percent-for2017-15879034.html
3;Dainik Jagran;502;0.07380073800738007;0.03690036900369004;https://www.jagran.com/news/national-imf-cuts-india-growth-forecast-to-7point-2-percent-for2017-15879034.html
8;Dainik Jagran;296;0.0219435736677116;0.018808777429467086;https://www.jagran.com/news/national-cm-mamta-banerjee-to-address-rally-in-bhubaneswar-on-april18-15865356.html
7;Dainik Jagran;637;0.046242774566473986;0.03757225433526012;https://www.jagran.com/news/national-modi-government-ministers-are-in-mission-mode-for-three-year-report-card-15860144.html
14;Dainik Jagran;559;0.049441786283891544;0.004784688995215311;https://www.jagran.com/news/national-latur-girl-bags-rs-1-crore-prize-for-digital-transaction-15859992.html
4;Dainik Jagran;225;0.007936507936507936;0.01984126984126984;https://www.jagran.com/news/national-demonetisation-effect-it-department-eyes-on-sixty-thousand-depositors-15859997.html
6;Dainik Jagran;527;0.03292894280762565;0.02079722703639515;https://www.jagran.com/news/national-after-the-currency-ban-digital-transaction-increased-23-times-15857000.html
5;Dainik Jagran;239;0.07782101167315175;0.011673151750972763;https://www.jagran.com/news/national-bhima-basis-payment-system-to-be-patent-15856598.html
6;Dainik Jagran;239;0.07782101167315175;0.011673151750972763;https://www.jagran.com/news/national-bhima-basis-payment-system-to-be-patent-15856598.html
4;Dainik Jagran;466;0.03495145631067961;0.013592233009708738;https://www.jagran.com/news/national-like-a-plane-will-get-seat-in-train-with-additional-charge-15856088.html
7;Dainik Jagran;356;0.03116883116883117;0.03116883116883117;https://www.jagran.com/news/national-hrd-minister-prakash-javadekar-says-it-needs-to-research-on-election-result-after-demonetisation-15851342.html
5;Dainik Jagran;351;0.036458333333333336;0.052083333333333336;https://www.jagran.com/news/national-pm-raised-the-stand-of-opposition-partie-15844981.html
8;Dainik Jagran;351;0.036458333333333336;0.052083333333333336;https://www.jagran.com/news/national-pm-raised-the-stand-of-opposition-partie-15844981.html
8;Dainik Jagran;405;0.04906542056074766;0.02570093457943925;https://www.jagran.com/news/national-government-and-opposition-claim-on-the-success-of-the-parliament-session-15839336.html
11;Dainik Jagran;405;0.04906542056074766;0.02570093457943925;https://www.jagran.com/news/national-government-and-opposition-claim-on-the-success-of-the-parliament-session-15839336.html
8;Dainik Jagran;205;0.04054054054054054;0.02252252252252252;https://www.jagran.com/news/national-supreme-court-to-hear-pleas-on-demonetisation-issue-post-summer-vacation-15838211.html
0;Dainik Jagran;179;0.015151515151515152;0.025252525252525252;https://www.jagran.com/news/national-dri-recovered-6-kg-gold-concealed-in-toilet-of-a-bengaluru-bound-flight-from-delhi-15837412.html
7;Dainik Jagran;225;0.00823045267489712;0.01646090534979424;https://www.jagran.com/news/national-hearing-on-issue-of-500-1000-old-notes-back-after-summer-vacation-15837269.html
10;Dainik Jagran;276;0.01644736842105263;0.013157894736842105;https://www.jagran.com/news/national-no-of-swipe-machines-up-10-lakh-since-november8-15836987.html
2;Dainik Jagran;199;0.037037037037037035;0.0;https://www.jagran.com/news/national-akhilesh-yadav-and-mamta-benrjee-met-for-coalition-15836291.html
8;Dainik Jagran;199;0.037037037037037035;0.0;https://www.jagran.com/news/national-akhilesh-yadav-and-mamta-benrjee-met-for-coalition-15836291.html
7;Dainik Jagran;233;0.008032128514056224;0.024096385542168676;https://www.jagran.com/news/national-chidambaram-asks-money-distributed-in-rk-nagar-was-black-or-white-15831727.html
12;Dainik Jagran;233;0.008032128514056224;0.024096385542168676;https://www.jagran.com/news/national-chidambaram-asks-money-distributed-in-rk-nagar-was-black-or-white-15831727.html
7;Dainik Jagran;221;0.029288702928870293;0.029288702928870293;https://www.jagran.com/news/national-chidambaram-takes-dig-at-pm-demonetisation-drive-15830998.html
6;Dainik Jagran;398;0.05034324942791762;0.029748283752860413;https://www.jagran.com/news/national-president-appreciate-arun-jaitley-15827954.html
0;Dainik Jagran;253;0.02181818181818182;0.02181818181818182;https://www.jagran.com/news/national-central-told-to-supreme-court-that-5400-crores-black-money-recovered-during-note-ban-15828004.html
4;Dainik Jagran;253;0.02181818181818182;0.02181818181818182;https://www.jagran.com/news/national-central-told-to-supreme-court-that-5400-crores-black-money-recovered-during-note-ban-15828004.html
10;Dainik Jagran;521;0.06491228070175438;0.010526315789473684;https://www.jagran.com/news/national-pranab-mukherjee-india-is-on-cusp-of-a-digital-revolution-15826533.html
14;Dainik Jagran;170;0.03225806451612903;0.010752688172043012;https://www.jagran.com/news/national-today-most-important-hearing-in-virbhadras-income-case-15827387.html
0;Dainik Jagran;256;0.014234875444839857;0.0071174377224199285;https://www.jagran.com/news/national-government-agencies-seized-new-notes-worth-rs-140-crores-15814389.html
0;Dainik Jagran;440;0.03821656050955414;0.021231422505307854;https://www.jagran.com/news/national-ed-cracks-whip-on-bureaucrats-raids-18-senior-officials-across-nine-states-15810442.html
12;Dainik Jagran;440;0.03821656050955414;0.021231422505307854;https://www.jagran.com/news/national-ed-cracks-whip-on-bureaucrats-raids-18-senior-officials-across-nine-states-15810442.html
4;Dainik Jagran;470;0.055984555984555984;0.04054054054054054;https://www.jagran.com/news/national-there-is-a-problem-in-pan-and-aadhaar-linking-process-due-to-initials-and-punctuations-on-pan-15808252.html
5;Dainik Jagran;367;0.04;0.015;https://www.jagran.com/news/national-mamta-will-attend-pm-modi-feast-15804297.html
5;Dainik Jagran;357;0.04113110539845758;0.015424164524421594;https://www.jagran.com/news/national-mamata-will-attend-prime-minister-modi-feast-15804270.html
5;Dainik Jagran;371;0.038929440389294405;0.0413625304136253;https://www.jagran.com/news/national-pm-modi-is-going-to-actively-work-on-family-planning-programme-15803064.html
6;Dainik Jagran;160;0.016853932584269662;0.0;https://www.jagran.com/news/national-whatsapp-will-enter-in-digital-payment-service-15800012.html
1;Dainik Jagran;459;0.047337278106508875;0.021696252465483234;https://www.jagran.com/news/national-tax-revenue-collection-rejected-the-negative-impact-of-currency-ban-15799578.html
3;Dainik Jagran;459;0.047337278106508875;0.021696252465483234;https://www.jagran.com/news/national-tax-revenue-collection-rejected-the-negative-impact-of-currency-ban-15799578.html
10;Dainik Jagran;246;0.021739130434782608;0.043478260869565216;https://www.jagran.com/news/national-hydrabad-facing-cash-crunch-as-65-percent-atms-without-cash-15797327.html
10;Dainik Jagran;232;0.0163265306122449;0.02040816326530612;https://www.jagran.com/news/national-rbi-to-bring-rs-200-notes-this-june-claim-reports-15797331.html
6;Dainik Jagran;453;0.06431535269709543;0.012448132780082987;https://www.jagran.com/news/national-after-demonetisation-link-up-of-aadhar-with-bank-account-has-three-times-increased-15786850.html
0;Dainik Jagran;268;0.030716723549488054;0.04436860068259386;https://www.jagran.com/news/national-govt-plans-to-change-security-marks-of-banknotes-every-3-to-4-yrs-15785796.html
10;Dainik Jagran;1117;0.04309656823623304;0.03750997605746209;https://www.jagran.com/news/national-only-bank-customer-will-come-branch-for-loan-or-investment-says-sbi-chairperson-arundhati-bhattacharya-15782412.html
0;Dainik Jagran;225;0.00823045267489712;0.03292181069958848;https://www.jagran.com/news/national-ed-raids-on-19-locations-in-kolkata-15785628.html
0;Dainik Jagran;651;0.02535211267605634;0.030985915492957747;https://www.jagran.com/news/national-ed-raids-on-three-hundred-companies-who-were-involved-in-the-money-laundering-case-15784749.html
10;Dainik Jagran;346;0.04404145077720207;0.025906735751295335;https://www.jagran.com/news/national-atms-credit-debit-cards-set-to-disappear-says-niti-aayog-ceo-15780439.html
0;Dainik Jagran;120;0.007042253521126761;0.007042253521126761;https://www.jagran.com/news/national-4-arrested-with-old-currency-worth-rs-21-lakh-15780138.html
12;Dainik Jagran;120;0.007042253521126761;0.007042253521126761;https://www.jagran.com/news/national-4-arrested-with-old-currency-worth-rs-21-lakh-15780138.html
0;Dainik Jagran;520;0.01936619718309859;0.03697183098591549;https://www.jagran.com/news/national-date-lapsed-while-old-notes-cannot-deposited-in-rbi-15776360.html
4;Dainik Jagran;333;0.036011080332409975;0.00554016620498615;https://www.jagran.com/news/national-cash-deposited-during-currency-ban-mention-in-it-return-15776678.html
10;Dainik Jagran;558;0.02680067001675042;0.018425460636515914;https://www.jagran.com/news/national-last-chance-for-depositing-old-notes-in-rbi-on-friday-15770146.html
10;Dainik Jagran;184;0.00980392156862745;0.00980392156862745;https://www.jagran.com/news/national-lok-sabha-mp-jayadev-galla-suggests-expiry-dates-for-big-currency-notes-15769584.html
11;Dainik Jagran;184;0.00980392156862745;0.00980392156862745;https://www.jagran.com/news/national-lok-sabha-mp-jayadev-galla-suggests-expiry-dates-for-big-currency-notes-15769584.html
5;Dainik Jagran;609;0.0513595166163142;0.03927492447129909;https://www.jagran.com/news/national-a-dozen-ministers-engaged-in-making-three-year-report-cards-15765014.html
7;Dainik Jagran;609;0.0513595166163142;0.03927492447129909;https://www.jagran.com/news/national-a-dozen-ministers-engaged-in-making-three-year-report-cards-15765014.html
14;Dainik Jagran;417;0.038288288288288286;0.015765765765765764;https://www.jagran.com/news/national-strategy-to-increase-customer-from-digital-mobile-banking-15765022.html
10;Dainik Jagran;444;0.028985507246376812;0.045548654244306416;https://www.jagran.com/news/national-omvati-has-its-own-problems-then-rbi-is-also-compelled-15765070.html
3;Dainik Jagran;196;0.018018018018018018;0.03153153153153153;https://www.jagran.com/news/national-long-queues-in-the-rbi-due-to-non-essential-people-15757846.html
10;Dainik Jagran;196;0.018018018018018018;0.03153153153153153;https://www.jagran.com/news/national-long-queues-in-the-rbi-due-to-non-essential-people-15757846.html
0;Dainik Jagran;244;0.026515151515151516;0.030303030303030304;https://www.jagran.com/news/national-shekhar-reddy-to-present-in-court-regarding-money-laundering-case-15756919.html
10;Dainik Jagran;243;0.011450381679389313;0.03816793893129771;https://www.jagran.com/news/national-high-court-notice-to-rbi-central-government-and-sbi-15756880.html
1;Dainik Jagran;406;0.00683371298405467;0.018223234624145785;https://www.jagran.com/news/national-note-ban-effect-debit-cards-preferred-over-credit-cards-15750983.html
10;Dainik Jagran;406;0.00683371298405467;0.018223234624145785;https://www.jagran.com/news/national-note-ban-effect-debit-cards-preferred-over-credit-cards-15750983.html
5;Dainik Jagran;198;0.027906976744186046;0.0;https://www.jagran.com/news/national-government-will-help-german-patient-left-in-hospital-15750911.html
7;Dainik Jagran;218;0.03319502074688797;0.029045643153526972;https://www.jagran.com/news/national-new-backward-class-commission-to-get-power-of-civil-court-15748001.html
8;Dainik Jagran;218;0.03319502074688797;0.029045643153526972;https://www.jagran.com/news/national-new-backward-class-commission-to-get-power-of-civil-court-15748001.html
5;Dainik Jagran;391;0.04906542056074766;0.02102803738317757;https://www.jagran.com/news/national-cag-to-assess-impact-of-demonetization-15747345.html
3;Dainik Jagran;388;0.043478260869565216;0.014492753623188406;https://www.jagran.com/news/national-government-will-focus-on-unorganized-sector-to-increase-tax-payers-15747334.html
4;Dainik Jagran;388;0.043478260869565216;0.014492753623188406;https://www.jagran.com/news/national-government-will-focus-on-unorganized-sector-to-increase-tax-payers-15747334.html
5;Dainik Jagran;332;0.030136986301369864;0.0136986301369863;https://www.jagran.com/news/national-rbi-has-refused-to-answer-the-question-under-the-right-to-information-act-15746096.html
0;Dainik Jagran;334;0.02168021680216802;0.02168021680216802;https://www.jagran.com/news/national-kota-orphaned-child-write-letter-to-pm-modi-for-change-old-currency-15745243.html
5;Dainik Jagran;334;0.02168021680216802;0.02168021680216802;https://www.jagran.com/news/national-kota-orphaned-child-write-letter-to-pm-modi-for-change-old-currency-15745243.html
3;Dainik Jagran;296;0.050793650793650794;0.0380952380952381;https://www.jagran.com/news/national-deposit-after-currency-ban-become-trouble-for-bank-15736356.html
10;Dainik Jagran;296;0.050793650793650794;0.0380952380952381;https://www.jagran.com/news/national-deposit-after-currency-ban-become-trouble-for-bank-15736356.html
8;Dainik Jagran;373;0.020100502512562814;0.017587939698492462;https://www.jagran.com/news/national-rbi-governor-to-face-parliamentry-panel-of-finance-ministry-15729322.html
10;Dainik Jagran;373;0.020100502512562814;0.017587939698492462;https://www.jagran.com/news/national-rbi-governor-to-face-parliamentry-panel-of-finance-ministry-15729322.html
10;Dainik Jagran;376;0.022556390977443608;0.015037593984962405;https://www.jagran.com/news/national-rbi-governer-will-face-tough-question-15729508.html
0;Dainik Jagran;193;0.018779342723004695;0.023474178403755867;https://www.jagran.com/news/national-police-arrested-two-people-with-demonitised-notes-worth-rs-1-crore-28-lakh-15727662.html
0;Dainik Jagran;149;0.012269938650306749;0.03680981595092025;https://www.jagran.com/news/national-aiu-of-chennai-customs-seized-aprox-2kg-crude-gold-worth-rs-70-iakhs-15727564.html
12;Dainik Jagran;149;0.012269938650306749;0.03680981595092025;https://www.jagran.com/news/national-aiu-of-chennai-customs-seized-aprox-2kg-crude-gold-worth-rs-70-iakhs-15727564.html
4;Dainik Jagran;363;0.028205128205128206;0.02564102564102564;https://www.jagran.com/news/national-137-percent-tax-fine-if-black-money-not-declared-15724177.html
4;Dainik Jagran;535;0.03697478991596639;0.023529411764705882;https://www.jagran.com/news/national-more-than-two-lakh-cash-transactions-can-not-be-made-after-first-of-april-15718204.html
0;Dainik Jagran;504;0.0223463687150838;0.0595903165735568;https://www.jagran.com/news/national-other-neighbor-nations-also-circulated-fake-currency-in-india-beside-pakistan-15717988.html
8;Dainik Jagran;328;0.031073446327683617;0.03672316384180791;https://www.jagran.com/news/national-nostradamus-predicted-modi-rule-says-somaiya-15715496.html
13;Dainik Jagran;328;0.031073446327683617;0.03672316384180791;https://www.jagran.com/news/national-nostradamus-predicted-modi-rule-says-somaiya-15715496.html
0;Dainik Jagran;213;0.021929824561403508;0.03508771929824561;https://www.jagran.com/news/national-3-person-arrested-in-hyderabad-with-old-currency-15712181.html
5;Dainik Jagran;225;0.01968503937007874;0.03937007874015748;https://www.jagran.com/news/national-e-commerce-firms-to-pay-up-to-1-percent-tcs-under-gst-15705246.html
8;Dainik Jagran;305;0.036585365853658534;0.051829268292682924;https://www.jagran.com/news/national-committee-demands-investiation-on-the-name-of-pmawy-fraund-15705002.html
2;Dainik Jagran;367;0.04271356783919598;0.017587939698492462;https://www.jagran.com/news/national-third-generation-on-climax-of-politics-from-stairs-of-the-temple-15703854.html
13;Dainik Jagran;367;0.04271356783919598;0.017587939698492462;https://www.jagran.com/news/national-third-generation-on-climax-of-politics-from-stairs-of-the-temple-15703854.html
7;Dainik Jagran;327;0.03409090909090909;0.028409090909090908;https://www.jagran.com/news/national-common-muslim-women-with-central-govt-on-three-divorces-15703862.html
5;Dainik Jagran;191;0.03349282296650718;0.03349282296650718;https://www.jagran.com/news/national-ground-of-new-india-has-strengthen-now-after-demonetisation-says-prime-minister-narendra-modi-15701156.html
11;Dainik Jagran;191;0.03349282296650718;0.03349282296650718;https://www.jagran.com/news/national-ground-of-new-india-has-strengthen-now-after-demonetisation-says-prime-minister-narendra-modi-15701156.html
9;Dainik Jagran;207;0.04054054054054054;0.013513513513513514;https://www.jagran.com/news/national-action-on-tazmuls-video-10-lakh-released-for-sports-15703856.html
13;Dainik Jagran;238;0.06513409961685823;0.019157088122605363;https://www.jagran.com/news/national-mukesh-ambani-lauds-pm-modi-for-demonetisation-and-digital-drives-15698980.html
4;Dainik Jagran;380;0.024330900243309004;0.021897810218978103;https://www.jagran.com/news/national-centre-has-collected-around-rs-6000-crore-as-tax-on-unexplained-cash-deposits-after-note-ban-15698690.html
11;Dainik Jagran;311;0.041916167664670656;0.05389221556886228;https://www.jagran.com/news/national-indian-women-up-three-places-in-economic-efficiency-15698679.html
11;Dainik Jagran;308;0.061764705882352944;0.03529411764705882;https://www.jagran.com/news/national-anti-demonetisation-experts-like-amartya-sen-stand-exposed-said-economist-jagdish-bhagwati-15694607.html
0;Dainik Jagran;306;0.043478260869565216;0.027950310559006212;https://www.jagran.com/news/national-notes-ban-ed-files-charge-sheet-against-surat-based-bhajiawala-15693518.html
10;Dainik Jagran;243;0.011320754716981131;0.04150943396226415;https://www.jagran.com/news/national-no-proposal-to-withdraw-new-two-thousand-rupee-notes-says-arun-jaitley-15693369.html
11;Dainik Jagran;243;0.011320754716981131;0.04150943396226415;https://www.jagran.com/news/national-no-proposal-to-withdraw-new-two-thousand-rupee-notes-says-arun-jaitley-15693369.html
0;Dainik Jagran;216;0.029045643153526972;0.012448132780082987;https://www.jagran.com/news/national-major-parties-spent-rs-5500-cr-on-up-poll-campaign-15693238.html
2;Dainik Jagran;216;0.029045643153526972;0.012448132780082987;https://www.jagran.com/news/national-major-parties-spent-rs-5500-cr-on-up-poll-campaign-15693238.html
14;Dainik Jagran;586;0.04272151898734177;0.02531645569620253;https://www.jagran.com/news/national-after-grand-victory-in-assembly-polls-narendra-modi-is-set-to-economic-reforms-15693198.html
10;Dainik Jagran;468;0.021912350597609563;0.01593625498007968;https://www.jagran.com/news/national-parliamentarians-object-on-surcharge-of-card-payment-and-bank-transaction-fees-15688621.html
2;Dainik Jagran;355;0.06735751295336788;0.03626943005181347;https://www.jagran.com/news/national-narendra-modi-favourite-for-2019-lok-sabha-elections-said-us-experts-15677102.html
11;Dainik Jagran;355;0.06735751295336788;0.03626943005181347;https://www.jagran.com/news/national-narendra-modi-favourite-for-2019-lok-sabha-elections-said-us-experts-15677102.html
10;Dainik Jagran;231;0.03614457831325301;0.05622489959839357;https://www.jagran.com/news/national-cbi-books-fraud-case-against-union-bank-officers-15676971.html
12;Dainik Jagran;231;0.03614457831325301;0.05622489959839357;https://www.jagran.com/news/national-cbi-books-fraud-case-against-union-bank-officers-15676971.html
6;Dainik Jagran;395;0.07159904534606205;0.03341288782816229;https://www.jagran.com/news/national-mobile-wallet-prepaid-payment-strict-rules-for-companies-15678225.html
3;Dainik Jagran;450;0.04259634888438134;0.02636916835699797;https://www.jagran.com/news/national-challenge-for-the-government-continuously-rising-inflation-15677878.html
2;Dainik Jagran;278;0.056782334384858045;0.012618296529968454;https://www.jagran.com/news/national-us-experts-says-that-modi-favourite-for-2019-lok-sabha-elections-15675863.html
11;Dainik Jagran;562;0.03908794788273615;0.03257328990228013;https://www.jagran.com/news/national-new-india-is-emerging-says-pm-modi-15673866.html
7;Dainik Jagran;360;0.05569620253164557;0.017721518987341773;https://www.jagran.com/news/national-poll-results-show-modi-appeal-is-pan-india-says-chidambaram-15672830.html
11;Dainik Jagran;360;0.05569620253164557;0.017721518987341773;https://www.jagran.com/news/national-poll-results-show-modi-appeal-is-pan-india-says-chidambaram-15672830.html
2;Dainik Jagran;292;0.0672782874617737;0.04892966360856269;https://www.jagran.com/news/national-arun-jaitley-says-mayawati-defeat-is-due-to-her-own-policy-15672837.html
2;Dainik Jagran;435;0.06926406926406926;0.021645021645021644;https://www.jagran.com/news/national-bjp-clean-sweep-in-uttar-pradesh-assembly-election-15668463.html
2;Dainik Jagran;830;0.03707865168539326;0.03146067415730337;https://www.jagran.com/news/national-there-is-no-stop-of-prime-minister-narendra-modi-magic-15670651.html
2;Dainik Jagran;360;0.05426356589147287;0.046511627906976744;https://www.jagran.com/news/national-up-cabinet-may-wave-off-farmers-loan-in-the-first-cabinet-meeting-15669829.html
5;Dainik Jagran;360;0.05426356589147287;0.046511627906976744;https://www.jagran.com/news/national-up-cabinet-may-wave-off-farmers-loan-in-the-first-cabinet-meeting-15669829.html
2;Dainik Jagran;240;0.08239700374531835;0.02247191011235955;https://www.jagran.com/news/national-rahul-gandhi-congrets-pm-modi-on-bjp-victory-in-assembly-election-15669903.html
9;Dainik Jagran;240;0.08239700374531835;0.02247191011235955;https://www.jagran.com/news/national-rahul-gandhi-congrets-pm-modi-on-bjp-victory-in-assembly-election-15669903.html
2;Dainik Jagran;480;0.04660194174757282;0.015533980582524271;https://www.jagran.com/news/national-following-act-east-policy-bjp-may-form-government-in-manipur-15669736.html
11;Dainik Jagran;493;0.057034220532319393;0.022813688212927757;https://www.jagran.com/news/national-people-of-india-accepts-demenetisation-decision-of-prime-minister-narendra-modi-15669549.html
2;Dainik Jagran;268;0.027874564459930314;0.03832752613240418;https://www.jagran.com/news/national-reason-behind-victory-of-bjp-in-assembly-election-15668618.html
9;Dainik Jagran;268;0.027874564459930314;0.03832752613240418;https://www.jagran.com/news/national-reason-behind-victory-of-bjp-in-assembly-election-15668618.html
2;Dainik Jagran;289;0.04516129032258064;0.025806451612903226;https://www.jagran.com/news/national-as-bjp-set-to-win-uttar-pradesh-modi-government-to-get-more-power-at-centre-15668462.html
8;Dainik Jagran;289;0.04516129032258064;0.025806451612903226;https://www.jagran.com/news/national-as-bjp-set-to-win-uttar-pradesh-modi-government-to-get-more-power-at-centre-15668462.html
1;Dainik Jagran;419;0.053452115812917596;0.028953229398663696;https://www.jagran.com/news/national-boom-in-government-revenue-15664194.html
3;Dainik Jagran;419;0.053452115812917596;0.028953229398663696;https://www.jagran.com/news/national-boom-in-government-revenue-15664194.html
10;Dainik Jagran;256;0.010714285714285714;0.05;https://www.jagran.com/news/national-hurry-banks-will-be-closed-for-regular-three-days-15662539.html
2;Dainik Jagran;614;0.042748091603053436;0.02900763358778626;https://www.jagran.com/news/national-saffron-holi-in-exit-poll-15658992.html
2;Dainik Jagran;999;0.04871323529411765;0.046875;https://www.jagran.com/news/national-read-opinion-of-vijendra-gupta-on-demonetisation-effect-in-election-15656432.html
2;Dainik Jagran;704;0.03208556149732621;0.03609625668449198;https://www.jagran.com/news/national-bjp-start-preparation-for-gujarat-election-15654280.html
13;Dainik Jagran;704;0.03208556149732621;0.03609625668449198;https://www.jagran.com/news/national-bjp-start-preparation-for-gujarat-election-15654280.html
8;Dainik Jagran;626;0.021212121212121213;0.04090909090909091;https://www.jagran.com/news/national-parliament-session-start-from-today-15654276.html
6;Dainik Jagran;204;0.03153153153153153;0.03153153153153153;https://www.jagran.com/news/national-students-will-be-included-in-financial-digital-literacy-campaign-15654294.html
1;Dainik Jagran;470;0.04032258064516129;0.04233870967741935;https://www.jagran.com/news/national-gold-consumption-may-go-up-to-750-ton-this-year-15652082.html
3;Dainik Jagran;419;0.03811659192825112;0.017937219730941704;https://www.jagran.com/news/national-incorrect-figures-but-growth-rate-correct-15646503.html
11;Dainik Jagran;419;0.03811659192825112;0.017937219730941704;https://www.jagran.com/news/national-incorrect-figures-but-growth-rate-correct-15646503.html
0;Dainik Jagran;235;0.01532567049808429;0.034482758620689655;https://www.jagran.com/news/national-cbi-books-union-bank-of-india-officials-over-cash-deposits-after-demonetisation-15645977.html
10;Dainik Jagran;235;0.01532567049808429;0.034482758620689655;https://www.jagran.com/news/national-cbi-books-union-bank-of-india-officials-over-cash-deposits-after-demonetisation-15645977.html
13;Dainik Jagran;321;0.023054755043227664;0.05187319884726225;https://www.jagran.com/news/national-inflation-become-not-an-issue-in-the-recent-poll-is-success-of-government-says-pm-modi-15646173.html
1;Dainik Jagran;314;0.008955223880597015;0.014925373134328358;https://www.jagran.com/news/national-india-has-highest-bribery-rate-among-16-asia-pacific-countries-says-transparency-international-15645196.html
7;Dainik Jagran;271;0.020618556701030927;0.006872852233676976;https://www.jagran.com/news/national-sc-issues-notice-to-center-for-deposits-of-old-notes-not-allowed-till-march31-15639092.html
10;Dainik Jagran;271;0.020618556701030927;0.006872852233676976;https://www.jagran.com/news/national-sc-issues-notice-to-center-for-deposits-of-old-notes-not-allowed-till-march31-15639092.html
